CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,balance_par_produit,ratio_salaire_balance,anciennete_par_age,est_inactif_riche,client_premium
0.2945851206228141,-0.9018862432746051,0.9124191495230393,0.7702853764032556,1.7244635794717436,1.95627228062413,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.5842889085216287,1.1365522546986984,-0.027503326773981922,0.8360735712189774,1.8012446178059416,-0.1267029898328962
-0.18136656208284888,1.5150673766493,-1.0959875190286648,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,1.5844299333178535,-1.172322016381191,-0.03788227353126126,-0.9681912473374111,-0.5551716796900574,-0.1267029898328962
0.24285124206785078,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.501912816314301,-1.172322016381191,-0.03788227353126126,-1.1807468564110222,-0.5551716796900574,-0.1267029898328962
-0.5228101605456071,0.3065905666873474,0.9124191495230393,-1.0414328469214764,-1.0417596792253108,0.6432868098179924,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.6987761243254921,0.861980545093252,-0.018424525802331938,-0.7430935371072825,-0.5551716796900574,-0.1267029898328962
-0.05720525355093678,1.5150673766493,0.9124191495230393,0.9609925578058589,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0767679676390696,-1.172322016381191,-0.03788227353126126,0.283001219915771,-0.5551716796900574,-0.1267029898328962
0.49117385913167494,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.4060443431351262,-1.172322016381191,-0.03788227353126126,0.3210047294351434,-0.5551716796900574,-0.1267029898328962
-1.474713525956933,1.5150673766493,0.9124191495230393,1.4377605113123673,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3156364978230013,-1.172322016381191,-0.03788227353126126,0.5279127257072818,-0.5551716796900574,-0.1267029898328962
-0.9884150675402774,-0.9018862432746051,-1.0959875190286648,0.48422460429935044,-0.695981771888179,0.4693508482824368,2.52705661927622,0.646091668153197,-1.0306701134001208,-0.6878441812129436,-0.249823735638924,-0.020418473559821543,-0.7793696143757743,1.8012446178059416,-0.1267029898328962
1.0395529718142866,-0.9018862432746051,-1.0959875190286648,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.6506647628103834,-1.172322016381191,-0.03788227353126126,0.5537762252412992,-0.5551716796900574,-0.1267029898328962
0.9050448875713819,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-1.3875375865624426,0.2876795629422369,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.5535441118245175,-0.07414088473039897,-0.03289960886418406,-1.2546792421757567,-0.5551716796900574,-0.1267029898328962
0.5739480648196164,0.3065905666873474,-1.0959875190286648,0.0074566507928420294,1.03290776479748,0.5834512017203235,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.6235515292161438,0.7968574990829075,0.1299070894209552,0.7507367216926616,-0.5551716796900574,-0.1267029898328962
-0.5745440391005705,-0.9018862432746051,-1.0959875190286648,1.3424069206110656,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.021057082841345,-1.172322016381191,-0.03788227353126126,-0.06548379190337916,-0.5551716796900574,-0.1267029898328962
-0.7607860018984386,0.3065905666873474,-1.0959875190286648,0.38887101359804876,-0.695981771888179,0.8246681647594976,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.4356028180173012,1.0593898586911605,-0.02766381347618321,-0.7616533905934877,1.8012446178059416,-0.1267029898328962
-0.750439226187446,0.3065905666873474,-1.0959875190286648,-0.27860412131106305,1.03290776479748,0.8535911661633911,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.7580475809203845,1.0908686722449317,-0.02885700945637929,0.9417287182515586,-0.5551716796900574,-0.1267029898328962
0.5015206348426676,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2290580541213294,-1.172322016381191,-0.03788227353126126,-0.49369550588640143,-0.5551716796900574,-0.1267029898328962
1.8155611501387372,-0.9018862432746051,-1.0959875190286648,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.9965172074267086,-1.172322016381191,-0.03788227353126126,0.3210047294351434,-0.5551716796900574,-0.1267029898328962
0.05660927926998263,0.3065905666873474,-1.0959875190286648,0.6749317857019538,0.6871298574603482,1.0425575106287357,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8606701559316812,1.296533231129939,-0.00992288926355381,0.15907673235260053,1.8012446178059416,-0.1267029898328962
-0.9780682918292848,-0.9018862432746051,-1.0959875190286648,0.7702853764032556,-1.0417596792253108,1.0165735604416821,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.864220468218396,1.2682531812171862,-0.010131172566322792,-1.0657190753674861,-0.5551716796900574,-0.1267029898328962
-0.84356020758638,-0.9018862432746051,0.9124191495230393,0.1981638321954454,-0.35020386455104724,0.7013078286541791,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0965467387821273,0.9251286537089186,-0.030515939936683497,-0.45111535421454363,1.8012446178059416,-0.1267029898328962
1.184407831768184,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,1.378685672134612,0.24600443212842452,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.664084724152756,0.42959188249044383,-0.031244452006262663,1.4164000038170528,-0.5551716796900574,-0.1267029898328962
-1.1022296003611969,1.5150673766493,0.9124191495230393,-0.18325053060976135,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,0.6082112563364364,-1.172322016381191,-0.03788227353126126,-0.937219572219752,-0.5551716796900574,-0.1267029898328962
-0.6469714690775192,1.5150673766493,-1.0959875190286648,-1.6135543911292867,1.378685672134612,-0.149175509425114,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.103236635157427,-0.000508559944250376,-0.03377649782293427,3.0296184988158648,-0.5551716796900574,-0.1267029898328962
0.9257384389933673,1.5150673766493,-1.0959875190286648,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.23358227188129965,-1.172322016381191,-0.03788227353126126,1.3421958078105363,-0.5551716796900574,-0.1267029898328962
2.063883767202561,1.5150673766493,0.9124191495230393,-0.08789693990845966,0.6871298574603482,0.6233431564059562,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.0780759682768062,0.8402745492814203,-0.030767630517652494,0.5170228311666429,-0.5551716796900574,-0.1267029898328962
1.1947546074791768,0.3065905666873474,0.9124191495230393,-0.8507256655188732,-0.35020386455104724,0.8221969448493407,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2382870882501276,0.3136928390554588,0.006342147587588864,-0.05142966385470562,-0.5551716796900574,-0.1267029898328962
2.0535369914915687,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2018107071486002,-1.172322016381191,-0.03788227353126126,0.09391058718523543,-0.5551716796900574,-0.1267029898328962
-0.398648852013695,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,-1.7333154938995745,-0.1856831798106707,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.04061862118224363,-0.41760218540565663,-0.031549244102468836,-1.541167237014102,-0.5551716796900574,-0.1267029898328962
-1.381592544557999,0.3065905666873474,0.9124191495230393,1.3424069206110656,-1.7333154938995745,0.5238779573941654,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7897065132492643,0.7320200009011345,-0.017925564530590597,-1.541167237014102,1.8012446178059416,-0.1267029898328962
-0.05720525355093678,-0.9018862432746051,-1.0959875190286648,1.533114102013669,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4210449646472707,-1.172322016381191,-0.03788227353126126,-0.11914500808922376,-0.5551716796900574,-0.1267029898328962
0.47048030770968957,0.3065905666873474,0.9124191495230393,0.38887101359804876,-0.35020386455104724,0.6027072921636476,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.039825035508366,0.8178151746842491,-0.030750236247306873,-0.5018154417866162,-0.5551716796900574,-0.1267029898328962
0.6774158219295431,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.1745558829055407,-1.172322016381191,-0.03788227353126126,-0.7031898521119416,-0.5551716796900574,-0.1267029898328962
-0.6262779176555339,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6746742778401907,-1.172322016381191,-0.03788227353126126,1.6012479563689999,-0.5551716796900574,-0.1267029898328962
0.05660927926998263,-0.9018862432746051,-1.0959875190286648,0.5795781950006521,0.6871298574603482,1.1130407284761465,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.726760817390503,1.3732447743859504,-0.030567115192103603,0.1968599316718605,-0.5551716796900574,-0.1267029898328962
-1.8368506758416767,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,0.8817929476700344,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.5557972046539716,1.1215625345289577,-0.030948478055014588,0.6934391227249928,1.8012446178059416,-0.1267029898328962
0.9464319904153525,0.3065905666873474,-1.0959875190286648,0.48422460429935044,1.03290776479748,0.503894396481148,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.438330674750282,0.7102705711190436,0.024197372959796407,0.4902930900214386,-0.5551716796900574,-0.1267029898328962
1.8983353558266787,0.3065905666873474,-1.0959875190286648,1.7238212834162723,1.03290776479748,0.5737017511492909,2.52705661927622,0.646091668153197,-1.0306701134001208,0.6979058089756576,-0.19303774428134732,-0.029879155115651576,0.02697757683789413,1.8012446178059416,-0.1267029898328962
0.7291497004845064,-0.9018862432746051,0.9124191495230393,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.6794124286307563,-1.172322016381191,-0.03788227353126126,0.36642355788512526,-0.5551716796900574,-0.1267029898328962
-0.6262779176555339,1.5150673766493,0.9124191495230393,-0.9460792562201749,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8378458751941912,-1.172322016381191,-0.03788227353126126,2.311602348742958,-0.5551716796900574,-0.1267029898328962
-1.3919393202689916,1.5150673766493,-1.0959875190286648,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9228601782768204,-1.172322016381191,-0.03788227353126126,0.9817754272074564,-0.5551716796900574,-0.1267029898328962
2.063883767202561,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,-1.7333154938995745,0.7740417333942763,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.1544508899695012,1.0042897682273804,-0.0008755245355848505,-1.541167237014102,-0.5551716796900574,-0.1267029898328962
1.0085126446813086,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,1.378685672134612,0.9036031181761548,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7034513310718612,1.145299984226889,-0.015614687848737738,1.0372247165310073,-0.5551716796900574,-0.1267029898328962
1.5258514302309423,0.3065905666873474,-1.0959875190286648,-0.08789693990845966,-0.35020386455104724,0.8425329418854813,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9921703050148312,1.0788332760763566,-0.029674139990563175,-0.3650586266251049,1.8012446178059416,-0.1267029898328962
-0.398648852013695,0.3065905666873474,0.9124191495230393,3.5355395067410043,0.3413519501232164,0.3154293799799365,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.5876682869307983,0.5051516405833163,-0.03286027886841832,-0.6590857792223542,-0.5551716796900574,-0.1267029898328962
-1.1436167032051676,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,-0.695981771888179,1.4234032868599642,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.734944255041729,1.7110328542952618,-0.02961592881228506,-0.7031898521119416,-0.5551716796900574,-0.1267029898328962
0.7084561490625211,1.5150673766493,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3924007592428826,-1.172322016381191,-0.03788227353126126,0.8288698111940287,-0.5551716796900574,-0.1267029898328962
-0.5435037119675924,-0.9018862432746051,0.9124191495230393,0.8656389671045572,0.3413519501232164,0.7083443705139316,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2077481773221048,0.9327869871637805,0.0014894660155310385,-0.14453826217716786,1.8012446178059416,-0.1267029898328962
1.505157878808957,1.5150673766493,0.9124191495230393,-0.6600184841162697,-0.004425957213915414,0.4213087882156966,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.30852678264801864,0.02281745899925774,-0.029164830474321567,0.20461898153206567,-0.5551716796900574,-0.1267029898328962
-0.7400924504764532,0.3065905666873474,0.9124191495230393,0.2935174228967471,-1.7333154938995745,1.088247592474998,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3492671689489164,1.3462607662363544,0.026262287049844603,-1.541167237014102,-0.5551716796900574,-0.1267029898328962
2.063883767202561,0.3065905666873474,-1.0959875190286648,0.10281024149414371,0.6871298574603482,0.4481806402318098,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.7274643722229763,0.6496336088320985,1.356157003190495,0.4141133277576057,-0.5551716796900574,-0.1267029898328962
-0.5331569362565998,1.5150673766493,0.9124191495230393,-0.3739577120123647,0.3413519501232164,0.971511420719293,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.40376268402325904,1.2192090770162956,-0.020056090071387218,0.3742096427622648,1.8012446178059416,-0.1267029898328962
0.7601900276174844,-0.9018862432746051,-1.0959875190286648,-0.8507256655188732,1.378685672134612,1.0576286024149475,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.1349038700241033,1.3129360961633745,-0.024678323925427053,1.81074230259454,-0.5551716796900574,-0.1267029898328962
-1.474713525956933,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.06323458169053837,-1.172322016381191,-0.03788227353126126,0.7973743022477413,-0.5551716796900574,-0.1267029898328962
1.2671820374561256,1.5150673766493,0.9124191495230393,-0.18325053060976135,-1.0417596792253108,0.42807302949646514,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3594393907565114,0.027725439494010715,-0.032096486797924345,-0.937219572219752,1.8012446178059416,-0.1267029898328962
-1.2884715631590649,-0.9018862432746051,0.9124191495230393,-1.0414328469214764,-1.3875375865624426,0.5703174668492149,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.4554455806831836,0.7825631875936223,-0.029012216734279374,-1.1421303870606923,-0.5551716796900574,-0.1267029898328962
-1.1229231517831821,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.6791076519070371,-1.172322016381191,-0.03788227353126126,1.15577147301584,-0.5551716796900574,-0.1267029898328962
